# Time, Sensor_reading, x, y, z
600.91, 0.0968523839103, 11.3206014766, 24.9026881524, -0.897032888271
601.86, 0.127116961801, 10.5597605001, 24.7471726755, -0.919493804613
602.86, 0.157129978302, 9.77723079413, 24.5121481675, -0.939639318681
603.86, 0.168524707395, 9.00734596091, 24.2241473221, -0.959322479707
604.86, 0.128218815525, 8.09326207743, 24.0404071031, -0.98397812571
605.86, 0.0746777016966, 6.93054920002, 23.9923215818, -1.00214439611
606.86, 0.043453047021, 5.62760077921, 23.9736579072, -1.01205756305
607.86, 0.0272539178716, 4.26714772875, 23.9560923251, -1.00894236476
608.86, 0.0183824369432, 2.88361215797, 23.9382261696, -0.992596866154
609.86, 0.0131430585859, 1.49134630444, 23.9202808769, -0.966474140684
610.86, 0.0102025920299, 0.285647058866, 23.9084737477, -0.941835379819
611.86, 0.00910116638903, -0.307320944579, 23.9054976768, -0.934883784089
612.86, 0.00877298071896, -0.504434406744, 23.9076560682, -0.936357780539
613.86, 0.00872824947252, -0.477846134543, 24.1867235027, -0.940911495031
614.86, 0.00873887984531, -0.32454467066, 24.7982841171, -0.932729752178
615.86, 0.00872088947117, -0.155734607468, 25.3947247753, -0.935961725956
616.86, 0.00866486258065, -0.0539018343958, 25.7847409075, -0.941404358035
617.86, 0.00859008156184, -0.0282424413612, 25.9805277818, -0.944482762879
618.86, 0.00854079921001, -0.0265772953019, 26.068153441, -0.945808370917
619.86, 0.00852189563409, -0.0191342549632, 26.1181170685, -0.946667992197
620.91, 0.0085224810796, -0.00191684191168, 26.1581455172, -0.947522991246
621.86, 0.00853551710966, 0.0196028044981, 26.1888561527, -0.948289065063
622.86, 0.00887451726668, 0.221956271477, 26.1315493551, -0.95156270015
623.86, 0.00988166968863, 0.69064696637, 25.8118280762, -0.941813575852
624.86, 0.0113360024159, 1.23581088924, 25.3760920534, -0.925766359608
625.86, 0.0132164380171, 1.88824724501, 25.139257885, -0.911236091525
626.86, 0.0149839067549, 2.49747137675, 25.2310794208, -0.897730477215
627.86, 0.0161779610089, 3.019275754, 25.61457546, -0.870308196046
628.86, 0.0173502479797, 3.59759459238, 26.07652624, -0.835067772988
629.86, 0.018783145544, 4.25951823424, 26.500187001, -0.814513883826
630.86, 0.0205945938866, 4.98950466241, 26.8392043917, -0.817053442807
631.86, 0.0228629904745, 5.76609025554, 27.0779442536, -0.83477109695
632.86, 0.025658626395, 6.5700389394, 27.2143069753, -0.859937490324
633.86, 0.0290416262422, 7.3856744998, 27.2522382662, -0.887622010278
634.86, 0.0330383347953, 8.2006795688, 27.1983655526, -0.914496293622
635.86, 0.0375933019896, 9.00561790155, 27.0604276871, -0.938688346324
636.86, 0.0424938306226, 9.79347243849, 26.8464962308, -0.959398473219
637.86, 0.0472689613456, 10.559842137, 26.5652569574, -0.976822876174
638.86, 0.0487309820061, 11.38662292, 26.3125508471, -0.997168717526
639.86, 0.0419537717988, 12.4584080738, 26.2180309779, -1.01426750431
640.86, 0.031879940969, 13.7199846072, 26.1867469642, -1.02347488085
641.86, 0.0232853639583, 15.063467262, 26.1600778004, -1.02198544587
642.86, 0.0170777520603, 16.4400422069, 26.132978141, -1.00800532818
643.86, 0.0127936898853, 17.8298788676, 26.1056383491, -0.983765924712
644.86, 0.0098948221566, 19.1868944189, 26.0818918673, -0.954304029056
645.86, 0.00845717671499, 20.0817254766, 26.0740334908, -0.938093665867
646.86, 0.0080765299807, 20.353608535, 26.0760694496, -0.936770722726
647.86, 0.0081168697337, 20.2850625556, 26.173040183, -0.941459487071
648.86, 0.00800809650524, 20.1430771406, 26.6890243114, -0.931756786291
649.86, 0.00775291948802, 20.0354948482, 27.3166595061, -0.924875333386
650.86, 0.00746730500803, 20.0060522321, 27.8129828717, -0.927395400575
651.86, 0.00725116671557, 20.0366435372, 28.0967265733, -0.932524647417
652.86, 0.00714227119569, 20.0581373582, 28.2322876603, -0.937159645064
653.86, 0.007101209093, 20.0507521846, 28.3087265924, -0.941360153693
654.86, 0.00709451006258, 20.0228957352, 28.3633843903, -0.945588586463
655.86, 0.0073806858233, 19.7785262084, 28.3139640643, -0.944800070139
656.86, 0.00818077642352, 19.2799943069, 28.0094790062, -0.92480685444
657.86, 0.00933006824012, 18.7380247441, 27.5513544459, -0.901310663283
658.86, 0.0107827363634, 18.1007543753, 27.2061942571, -0.881015439965
659.86, 0.0122625196058, 17.4320333172, 27.1279169823, -0.863408796322
660.86, 0.0131443778753, 16.8724059541, 27.3687446793, -0.842613060358
661.86, 0.013506820967, 16.3418808284, 27.8121631264, -0.810332145476
662.86, 0.0138262868259, 15.7349880933, 28.276078852, -0.783795707242
663.86, 0.0142589887637, 15.0477568311, 28.6785282935, -0.779520266518
664.86, 0.0148450964097, 14.2995247761, 28.9880691161, -0.79194315864
665.86, 0.0155916201784, 13.5112746696, 29.1953827196, -0.814435531252
666.86, 0.0164945464548, 12.7010612521, 29.3010494198, -0.841746727595
667.86, 0.0175430749449, 11.8834163702, 29.3101538946, -0.869836903698
668.86, 0.01871771135, 11.0696704142, 29.2298237795, -0.896132975203
669.86, 0.0199860642137, 10.2684295145, 29.0679772194, -0.919331668662
670.86, 0.0212970968843, 9.48596078382, 28.8327738639, -0.938995195371
671.86, 0.022451912692, 8.71289628173, 28.5483813724, -0.958761888893
672.86, 0.0219480705959, 7.78543765289, 28.3763236355, -0.982622664894
673.86, 0.0193847050754, 6.61375102457, 28.3340650798, -0.999416703651
674.86, 0.0161415579051, 5.30708453573, 28.3188905149, -1.00747534001
675.86, 0.0130870455897, 3.94514007073, 28.3047684315, -1.00251981987
676.86, 0.0105364998747, 2.561002219, 28.2904100688, -0.98481289782
677.86, 0.00852701472576, 1.17468627948, 28.275860337, -0.958143886984
678.86, 0.00728150812485, 0.09562751705, 28.2636833454, -0.937839896646
679.86, 0.00683263095202, -0.352944325602, 28.2584946846, -0.934462918701
680.86, 0.0066450180296, -0.403567373733, 28.5000591579, -0.939188239147
681.86, 0.00639674713034, -0.289731040871, 29.102547948, -0.931415015541
682.86, 0.00615684635789, -0.147912417878, 29.7095023672, -0.934721539428
683.86, 0.00598133328949, -0.0620063448064, 30.1203035794, -0.940816306139
684.86, 0.00587485852753, -0.0411126887675, 30.3300548298, -0.944256340257
685.86, 0.005824687887, -0.0362482432219, 30.4234084231, -0.945865564869
686.86, 0.00581609232662, -0.00734039207111, 30.4727351427, -0.948566960013
687.86, 0.00609821125257, 0.34960511778, 30.4172230612, -0.947592269775
688.86, 0.00671513268026, 0.926796950486, 30.1602707594, -0.934024603345
689.86, 0.00758572236231, 1.52912689886, 29.7500869817, -0.915962388863
690.86, 0.00869521581658, 2.12882929675, 29.2828462215, -0.89707386173
691.86, 0.00995289396614, 2.79894002906, 28.9716456281, -0.880910328247
692.86, 0.0110930070069, 3.47944533986, 28.900120361, -0.867378364761
693.86, 0.0116482808342, 4.06296439442, 29.1119767042, -0.855175662161
694.86, 0.0115589039279, 4.57579204225, 29.5540616888, -0.83412899034
695.86, 0.0113472307454, 5.15544559186, 30.0387992968, -0.812310790843
696.86, 0.0112019551031, 5.81958930625, 30.4709916719, -0.808695088854
697.86, 0.0111613287504, 6.55111633184, 30.8129711594, -0.821651921833
698.86, 0.011222121863, 7.32860183025, 31.05256558, -0.84380771823
699.86, 0.0113713524717, 8.13303007163, 31.1890060636, -0.870085199734
700.86, 0.0115944856823, 8.9488848041, 31.2267217994, -0.896761988626
701.86, 0.0118768829011, 9.76394529922, 31.1725290935, -0.921487513324
702.86, 0.0122034017442, 10.5688336316, 31.0342433606, -0.943082108939
703.86, 0.012557474763, 11.3565743744, 30.8199797385, -0.961160986575
704.86, 0.0128463632486, 12.1397168636, 30.5594502026, -0.978402598245
705.86, 0.0124407309661, 13.0825006117, 30.41898414, -0.99500211157
706.86, 0.0112613940431, 14.2606782344, 30.4050915394, -1.00318848375
707.86, 0.00981332925284, 15.5693519361, 30.4192952452, -1.00169432214
708.86, 0.00838840126464, 16.9318640915, 30.4357195769, -0.988911887914
709.86, 0.00711225886026, 18.3160889346, 30.4524447544, -0.966103399152
710.86, 0.00612554652342, 19.5765833011, 30.4579177306, -0.941523732428
711.86, 0.00567340558127, 20.2384802719, 30.4516322506, -0.933598634026
712.86, 0.00561580913031, 20.3331416733, 30.4433874328, -0.93579826777
713.86, 0.00562885022285, 20.1767798491, 30.6073077924, -0.940171683182
714.86, 0.00540783738964, 20.0415827497, 31.1694201335, -0.928215133859
715.86, 0.00512468790455, 19.973962901, 31.7799920747, -0.924811634887
716.86, 0.00488336315097, 20.0030041561, 32.232870414, -0.928044646752
717.86, 0.00473840650392, 20.057393755, 32.4826413491, -0.93311676214
718.86, 0.00468073093235, 20.0731258714, 32.5910359763, -0.937240418431
719.86, 0.00467055062007, 20.0491258743, 32.6357504026, -0.941687631281
720.86, 0.00483226996937, 19.7568062738, 32.5708698429, -0.940650251465
721.86, 0.00524147353295, 19.2166990176, 32.2874772194, -0.920528848622
722.86, 0.00582314446796, 18.6433521684, 31.8493769297, -0.89626662815
723.86, 0.00650765072172, 18.0111300325, 31.4589248918, -0.874222189688
724.86, 0.00715792006334, 17.3297416196, 31.2714340751, -0.855826426554
725.86, 0.00759067749986, 16.6769219812, 31.3345052975, -0.83791999807
726.86, 0.00759714833263, 16.1496198021, 31.6838370791, -0.816118004581
727.86, 0.00742604511126, 15.6039920405, 32.1593547542, -0.790322780927
728.86, 0.00726994018371, 14.9748287836, 32.6185757819, -0.777198426854
729.86, 0.00717820465065, 14.2694701121, 33.001584125, -0.782348567156
730.86, 0.00715640989882, 13.5087830328, 33.2864214283, -0.799994972277
731.86, 0.00719918568499, 12.7131527274, 33.4679000794, -0.824874478715
732.86, 0.00729946300768, 11.8996851426, 33.548411461, -0.852460203922
733.86, 0.00745071318894, 11.0820314981, 33.5338643165, -0.879495884901
734.86, 0.00764718562163, 10.2707716096, 33.4317340769, -0.904077046214
735.86, 0.0078835999544, 9.47390030308, 33.2500333736, -0.925351038041
736.86, 0.00815408085258, 8.69700806902, 32.997134482, -0.943213925523
737.86, 0.00833284176365, 7.88336803761, 32.7482899292, -0.96518971831
738.86, 0.00810206662752, 6.84780461929, 32.6531096026, -0.985182206006
739.86, 0.00754473994165, 5.60695898888, 32.6416094499, -0.996517362925
740.86, 0.00684786476675, 4.27171551467, 32.6403792099, -0.997118453809
741.86, 0.00611121209966, 2.89827857948, 32.6395008844, -0.984725144378
742.86, 0.00539778460019, 1.50985045345, 32.638471507, -0.961594661364
743.86, 0.00482948033693, 0.300322935416, 32.6289283086, -0.938654818534
744.86, 0.00457896560653, -0.278014644891, 32.6182793602, -0.932969178642
745.86, 0.00456482647844, -0.317683133116, 32.6116764467, -0.93585068348
746.86, 0.00452732257198, -0.156291474835, 32.8502220647, -0.940612394318
747.86, 0.00431845022704, -0.0333933428012, 33.4407636881, -0.932932299341
748.86, 0.00408994024595, 0.0238320331284, 34.0405315901, -0.936585805869
749.86, 0.00391165096641, -0.01093402281, 34.4669310573, -0.942025942255
750.86, 0.00381150778696, -0.0602729005696, 34.6945353782, -0.944832877429
751.86, 0.00377479219894, -0.0691101703418, 34.7877026643, -0.945908469595
752.86, 0.00377929398261, -0.017683525441, 34.8157366059, -0.949031952119
753.86, 0.00393818842416, 0.371820123837, 34.6972097179, -0.946370629236
754.86, 0.00425096147606, 0.934442354406, 34.3714153788, -0.931843718397
755.86, 0.00466707900475, 1.52092056179, 33.9316628906, -0.913891857067
756.86, 0.00511029263125, 2.18047036049, 33.5986204994, -0.897682445726
757.86, 0.0054797402007, 2.86549686784, 33.4706461865, -0.883618875145
758.86, 0.00566336305574, 3.50061059184, 33.5894350036, -0.871693791116
759.86, 0.00558049293693, 4.02206956455, 33.976587431, -0.853915723367
760.86, 0.00541991298816, 4.58293194163, 34.4551499944, -0.82847944998
761.86, 0.00528402222513, 5.22811697155, 34.9013290455, -0.813954397683
762.86, 0.00519678309553, 5.94557060343, 35.2648295089, -0.819349289211
763.86, 0.00515908773979, 6.71399343563, 35.5280630395, -0.837551693936
764.86, 0.0051663466787, 7.51356752593, 35.6879147682, -0.862095134307
765.86, 0.00521349692882, 8.32791219646, 35.7477834094, -0.888593314164
766.86, 0.00529619566312, 9.14404611037, 35.7140343071, -0.91407920948
767.86, 0.00541091334182, 9.95195222012, 35.5943146781, -0.93689207965
768.86, 0.0055547430683, 10.7440966416, 35.3966690925, -0.956343947417
769.86, 0.00572360751819, 11.5162616145, 35.1306967916, -0.972848769344
770.86, 0.00581208445929, 12.3581930188, 34.9032614347, -0.990990542833
771.86, 0.00566686543888, 13.4394109667, 34.8310105707, -1.00427207892
772.86, 0.00536120709901, 14.7041418274, 34.8217056842, -1.00841369073
773.86, 0.00497761967333, 16.0489180353, 34.8183394068, -1.00188910205
774.86, 0.00455841378342, 17.4260982064, 34.8151226825, -0.984122230055
775.86, 0.00413664206405, 18.8102725225, 34.8109051635, -0.957850874459
776.86, 0.0038207688126, 19.8956257941, 34.7984423008, -0.937595627341
777.86, 0.00369566099313, 20.3456860043, 34.7886688436, -0.934274215036
778.86, 0.0036799806777, 20.4111340905, 34.7806446436, -0.937018378996
779.86, 0.00364957972082, 20.3029315793, 34.9557046795, -0.941092688133
780.86, 0.00349401762715, 20.155155602, 35.530380713, -0.92864669577
781.86, 0.00332055057251, 20.0437187176, 36.1517828, -0.924932467275
782.86, 0.00318915716169, 20.0153514237, 36.6030859266, -0.928667886706
783.86, 0.00311374264521, 20.0386478881, 36.8451381952, -0.934111367606
784.86, 0.00308003321865, 20.0517343892, 36.9542858167, -0.938400629913
785.86, 0.00306632068851, 20.0397930013, 37.0107621349, -0.942327773496
786.86, 0.00306123283842, 20.0115237752, 37.047666795, -0.946227314306
787.86, 0.00306121530615, 19.9732946318, 37.0731075527, -0.950305363443
788.86, 0.00314360998454, 19.7016018354, 36.9660178279, -0.946603442899
789.86, 0.00335452194458, 19.2221970444, 36.5962501644, -0.924946162524
790.86, 0.0036283305896, 18.6760615146, 36.1536344859, -0.902883640613
791.86, 0.00383989390272, 18.0297153554, 35.997654348, -0.885082147917
792.86, 0.00388433963876, 17.4696662391, 36.1996283815, -0.863408982598
793.86, 0.00381472023789, 16.9400729882, 36.6269587797, -0.827126805882
794.86, 0.00373513898683, 16.3347878711, 37.0849341452, -0.792927750023
795.86, 0.00367976949601, 15.648768802, 37.4854769763, -0.781903119176
796.86, 0.0036558167119, 14.9012755807, 37.7946341286, -0.790907416775
797.86, 0.00366272046751, 14.1134109921, 38.0020475546, -0.81176615719
798.86, 0.00369820003461, 13.3033616758, 38.1078738833, -0.838707823021
799.86, 0.00376002317158, 12.4857674838, 38.1170451459, -0.86724610474
800.86, 0.00384644059256, 11.672036754, 38.0366381041, -0.894412119257
801.86, 0.00395621614351, 10.8708297307, 37.8745648907, -0.918629410229
802.86, 0.00408848030474, 10.0884520623, 37.6389945367, -0.939302038135
803.86, 0.00423829959137, 9.32287277584, 37.3454708457, -0.958736827522
804.86, 0.00431585055551, 8.43065516842, 37.1407048143, -0.984117071329
805.86, 0.00426005083685, 7.28475057924, 37.0786732995, -1.00385783147
806.86, 0.00412192158781, 5.98891061809, 37.0504552357, -1.01592152304
807.86, 0.00392892277766, 4.63138323545, 37.0233291091, -1.01509960162
808.86, 0.00369759243754, 3.24909647167, 36.995717686, -1.00051274407
809.86, 0.00344415260053, 1.85695348351, 36.9678779756, -0.975428199373
810.86, 0.00319867088157, 0.55498534411, 36.9472005031, -0.947598434396
811.86, 0.00305855635631, -0.181466515045, 36.9427344677, -0.936275889447
812.86, 0.00302976225929, -0.327342328456, 36.9466023762, -0.936926128139
813.86, 0.00304346590646, -0.171589942591, 37.0036038037, -0.941748046242
814.86, 0.00294611823553, -0.0072352030177, 37.4687125086, -0.937813779603
815.86, 0.00279539561975, 0.0685504448651, 38.0963701612, -0.934461773565
816.86, 0.00266417990114, 0.0456503401397, 38.6209917963, -0.940147067369
817.86, 0.00258000013104, -0.0311075120815, 38.9402065719, -0.943760140637
818.86, 0.00253942046566, -0.0742184183803, 39.0967188182, -0.945549873577
819.86, 0.0025211894936, -0.0713828362523, 39.1814607033, -0.946792522604
820.86, 0.00255568676686, 0.18055843952, 39.1714952353, -0.949238533698
821.86, 0.00267949371514, 0.719266438082, 38.9431082794, -0.937568333354
822.86, 0.00286351075864, 1.30676824747, 38.5421587079, -0.920164115908
823.86, 0.00308738874051, 1.89370159451, 38.0678719267, -0.901362227909
824.86, 0.00329742221968, 2.55629849029, 37.7431037563, -0.885148763876
825.86, 0.00343354221255, 3.23462579639, 37.6670880432, -0.871621066763
826.86, 0.00344038922517, 3.81160393061, 37.8854861084, -0.859032619732
827.86, 0.00334646289123, 4.32800231367, 38.32864519, -0.836401596568
828.86, 0.00324214408402, 4.91402623138, 38.8088045998, -0.813388189888
829.86, 0.00315899435071, 5.58358356595, 39.2341313608, -0.80915887633
830.86, 0.00310329984236, 6.31893829776, 39.5686008344, -0.822000408565
831.86, 0.00307398880566, 7.09878605264, 39.8008121662, -0.844204936518
832.86, 0.00306836588894, 7.90438513727, 39.9303659003, -0.870575458576
833.86, 0.00308379064707, 8.72049930387, 39.9618643044, -0.897350054826
834.86, 0.00311807728282, 9.5351557417, 39.9021876209, -0.922164909845
835.86, 0.00316951550506, 10.339183557, 39.759150735, -0.943839225886
836.86, 0.003236761142, 11.1257947585, 39.5408653848, -0.961987569966
837.86, 0.00331026652793, 11.9068567975, 39.2758197367, -0.979305433172
838.86, 0.00331650357537, 12.8462793305, 39.1295372238, -0.996394846937
839.86, 0.00323655656695, 14.0228002778, 39.1110313779, -1.00532788355
840.86, 0.00311004442972, 15.3308670694, 39.1207665852, -1.00475943813
841.86, 0.00295574428765, 16.6931797399, 39.1325874684, -0.99278969765
842.86, 0.00278408828841, 18.0773793207, 39.144651879, -0.970558051738
843.86, 0.00261675955345, 19.382801212, 39.1496940394, -0.944545674563
844.86, 0.00252130862972, 20.1335819718, 39.1442585949, -0.934068265012
845.86, 0.00250279739727, 20.2887550017, 39.1373939159, -0.935447759041
846.86, 0.00251507504493, 20.1347151078, 39.1722580689, -0.94039646516
847.86, 0.00243920222226, 19.9752983741, 39.6198513286, -0.933893105419
848.86, 0.00231882707448, 19.9113129708, 40.2486386791, -0.925345956669
849.86, 0.00221410043967, 19.9500889621, 40.7787397444, -0.926807207339
850.86, 0.00214719809502, 20.0366679428, 41.1045491181, -0.931337247989
851.86, 0.00211512352866, 20.0814386, 41.2651529881, -0.935958162283
852.86, 0.00210026144817, 20.0775336841, 41.3538356388, -0.940341098025
853.86, 0.00209283640867, 20.0455434593, 41.4140267616, -0.944728035682
854.86, 0.00211932992276, 19.8226604259, 41.3741985698, -0.94501025517
855.86, 0.00221718187961, 19.3338221501, 41.0760889468, -0.925272211928
856.86, 0.00235747845089, 18.7943806926, 40.6234070734, -0.90197274695
857.86, 0.0024926841308, 18.1544418857, 40.2938549278, -0.882000250602
858.86, 0.0025729596779, 17.489332119, 40.2359258048, -0.864409024894
859.86, 0.00256131374918, 16.9390449806, 40.4999871131, -0.842608198348
860.86, 0.00249964100165, 16.40211383, 40.9481938295, -0.809377090095
861.86, 0.00243812450079, 15.7863121321, 41.4067805216, -0.783692476423
862.86, 0.00239228577527, 15.0918287186, 41.7998837991, -0.780586476196
863.86, 0.00236502784761, 14.3385941634, 42.0988079849, -0.793795019045
864.86, 0.00235558282169, 13.5473646917, 42.2954671436, -0.816683086152
865.86, 0.00236238284664, 12.7358121347, 42.3909890135, -0.844072867877
866.86, 0.00238392016363, 11.9181092987, 42.3907237691, -0.872032189415
867.86, 0.00241896580507, 11.1052709981, 42.3019161097, -0.898085557937
868.86, 0.00246659689489, 10.3056428508, 42.1324915136, -0.921000818434
869.86, 0.00252611042317, 9.52525174249, 41.8906151873, -0.940375073348
870.86, 0.00259142002696, 8.75100206425, 41.6042660844, -0.96038754152
871.86, 0.0026135733239, 7.81149361536, 41.4378010672, -0.984071970316
872.86, 0.00258038743796, 6.63031944812, 41.3954622346, -1.0005641617
873.86, 0.00251652364973, 5.31965256943, 41.3769929559, -1.00819808221
874.86, 0.0024312671112, 3.9561187395, 41.3592265135, -1.00270095779
875.86, 0.00232955944928, 2.57136936112, 41.3411716843, -0.984553954179
876.86, 0.00221700342127, 1.18616538872, 41.322883309, -0.957632839627
877.86, 0.00212593419997, 0.120931042839, 41.3075517254, -0.937650480173
878.86, 0.0020881975243, -0.312774966032, 41.3008881275, -0.934494716011
879.86, 0.00205936256278, -0.362803535147, 41.4472557946, -0.93920462915
880.86, 0.00197774631915, -0.256780268869, 42.0104925353, -0.931684176439
881.86, 0.00189200652656, -0.128737429626, 42.6383991156, -0.932449908013
882.86, 0.00183074870469, -0.0514135592629, 43.0995259358, -0.939153809308
883.86, 0.00179711953721, -0.0395857828818, 43.3459483238, -0.943257545992
884.86, 0.00178151379709, -0.0413349180406, 43.4590072936, -0.945427467647
885.86, 0.0017737816242, -0.0295404494175, 43.5214484789, -0.946799461768
886.86, 0.00177526710175, 0.061641774311, 43.5527749148, -0.950539828973
887.86, 0.00182246115476, 0.51228668355, 43.4170191451, -0.944077945882
888.86, 0.00190919560005, 1.09384200844, 43.0821260776, -0.928512014139
889.86, 0.00202300257539, 1.67255070769, 42.614562199, -0.909680853708
890.86, 0.00214362650065, 2.28631836431, 42.1739081783, -0.891730862723
891.86, 0.00223193043376, 2.96210316215, 41.962351198, -0.87678868386
892.86, 0.00225907874785, 3.5965991582, 42.0408688571, -0.864531680358
893.86, 0.0022147655659, 4.11026493905, 42.4157398599, -0.846235397236
894.86, 0.00214934660078, 4.65918275675, 42.8973901729, -0.819919206019
895.86, 0.00209128405687, 5.29354779295, 43.353859126, -0.807319610355
896.86, 0.00204822004861, 6.00284687637, 43.7305569601, -0.8143846118
897.86, 0.00202088765052, 6.76584312117, 44.0078306183, -0.833623361414
898.86, 0.0020080956133, 7.56235979079, 44.1815756043, -0.859039220779
899.86, 0.00200834174251, 8.37559167356, 44.2546981604, -0.886273539999
900.86, 0.00202027985173, 9.19216385276, 44.233322985, -0.912365137455
901.86, 0.00204281948271, 10.0017196111, 44.1249942764, -0.935663900084
902.86, 0.00207512072796, 10.7964323119, 43.9377161223, -0.955505122133
903.86, 0.00211605787016, 11.5723741166, 43.6818760645, -0.972475688952
904.86, 0.00214068710763, 12.4288923089, 43.4765018089, -0.990868460145
905.86, 0.00212042377919, 13.5265694544, 43.4281855467, -1.00369052444
906.86, 0.00207201641056, 14.7991699767, 43.4380403509, -1.0073235125
907.86, 0.00200785225359, 16.1470694316, 43.4536279238, -1.00009251666
908.86, 0.00193205930456, 17.5254521926, 43.4697389236, -0.981673746101
909.86, 0.00184882180954, 18.904406936, 43.4847512277, -0.955164648019
910.86, 0.0017840724354, 19.9365532286, 43.488979702, -0.936601272486
911.86, 0.00175887340128, 20.3372502279, 43.486802854, -0.934330396638
912.86, 0.00174457852465, 20.3650047639, 43.5816442606, -0.939521207065
913.86, 0.00168436992831, 20.2470399945, 44.106267139, -0.929754565956
914.86, 0.00161500775836, 20.1170362197, 44.7339370642, -0.924134521486
915.86, 0.0015630408674, 20.044001211, 45.2140321004, -0.927262872984
916.86, 0.00153374616481, 20.039095037, 45.4778703322, -0.932577010492
917.86, 0.0015197772686, 20.045102917, 45.6026084173, -0.937245837137
918.86, 0.00151236202563, 20.0343986673, 45.6754038259, -0.941349300377
919.86, 0.00150857859804, 19.9954421818, 45.7268602269, -0.946362957512
920.86, 0.00153434958581, 19.6442741778, 45.6373890078, -0.938580809573
921.86, 0.00159601864666, 19.0985994736, 45.3188259118, -0.916684755145
922.86, 0.00168041474734, 18.5390927627, 44.8508959691, -0.892151768478
923.86, 0.00176635390107, 17.9202585746, 44.436367997, -0.870159704365
924.86, 0.00182390705872, 17.2460719557, 44.2653567886, -0.852083106223
925.86, 0.00183208967106, 16.6394016911, 44.3990070795, -0.833750530754
926.86, 0.00179317826625, 16.1266979398, 44.8056010036, -0.807194547504
927.86, 0.00174482334252, 15.5579703862, 45.2848581521, -0.780296585477
928.86, 0.00170371711149, 14.9041265096, 45.7244593098, -0.773116356879
929.86, 0.00167414914389, 14.1799538983, 46.0790223551, -0.783169944052
930.86, 0.00165635046951, 13.4068498439, 46.3329410811, -0.804259866433
931.86, 0.00164943030018, 12.6042947546, 46.4838533077, -0.831149443414
932.86, 0.00165232664904, 11.788315495, 46.5354724775, -0.85954636442
933.86, 0.00166409407206, 10.9715726639, 46.4943002891, -0.886572854005
934.86, 0.00168396626656, 10.163801163, 46.3680387906, -0.910678828849
935.86, 0.0017113512182, 9.37228624212, 46.1647437627, -0.931270895695
936.86, 0.00174510311151, 8.59868593038, 45.8969840278, -0.949844781635
937.86, 0.00176442115692, 7.72496426606, 45.6977132696, -0.973389430237
938.86, 0.00175179635207, 6.60581498619, 45.6499902752, -0.991222653237
939.86, 0.00172048643857, 5.3225441791, 45.6506316199, -1.00033859655
940.86, 0.00167805805896, 3.97005056777, 45.6551609593, -0.99729441569
941.86, 0.0016268057675, 2.58967901385, 45.6598463664, -0.981390567018
942.86, 0.0015690200161, 1.20451159388, 45.6638531547, -0.955993526607
943.86, 0.00152106466565, 0.122170087545, 45.6613327946, -0.936348118735
944.86, 0.00150059279288, -0.330382644511, 45.6576007534, -0.933454868644
945.86, 0.00149413886742, -0.407252835926, 45.6847445093, -0.938364169245
946.86, 0.0014534479838, -0.301901859975, 46.122311496, -0.936563083683
947.86, 0.00139669142081, -0.160498925213, 46.7535330852, -0.931992249017
948.86, 0.00135070573202, -0.057416039363, 47.2823698709, -0.937819167322
949.86, 0.00132358597298, -0.0336467820112, 47.5899560366, -0.942116853797
950.86, 0.00130975897441, -0.0385716736833, 47.7434114171, -0.94430935598
951.86, 0.0013011921636, -0.0327335559456, 47.8431288088, -0.945740770967
952.86, 0.00129470221774, -0.00958956319048, 47.9265056906, -0.947101263112
953.86, 0.00130519130819, 0.252861069913, 47.9067845215, -0.94517788354
954.86, 0.00134698098049, 0.772900049264, 47.6370259168, -0.932853343717
955.86, 0.00140888477102, 1.32542413346, 47.1897952265, -0.915121691881
956.86, 0.00147680295968, 1.91568947378, 46.7340205774, -0.897267442955
957.86, 0.00152531261052, 2.58362290878, 46.5068728974, -0.882339083396
958.86, 0.0015365946477, 3.20765026305, 46.5893632038, -0.869915655093
959.86, 0.00150855491572, 3.72301293235, 46.9692342467, -0.848942635355
960.86, 0.00147036673538, 4.28354405022, 47.4439066348, -0.820602329585
961.86, 0.0014369041287, 4.92893109989, 47.887984607, -0.80721035218
962.86, 0.00141228093454, 5.64644806989, 48.2504568269, -0.814205981503
963.86, 0.00139695773149, 6.41480110484, 48.5133919785, -0.833665763943
964.86, 0.00139032335742, 7.21425513477, 48.6735256734, -0.859314359727
965.86, 0.001391565837, 8.02851952657, 48.7341612923, -0.886755083838
966.86, 0.00139993656724, 8.84469159835, 48.701606216, -0.913009280491
967.86, 0.00141481848386, 9.65282066238, 48.5834511608, -0.936433874116
968.86, 0.00143572829877, 10.4454272123, 48.3876923111, -0.956366877143
969.86, 0.0014621137547, 11.2183155511, 48.1238646633, -0.973270039163
970.86, 0.00148135648013, 12.0616472336, 47.8999326015, -0.992223851575
971.86, 0.00147655222317, 13.14508956, 47.8333459075, -1.00646475333
972.86, 0.00145639271573, 14.411074555, 47.8296393738, -1.0117895756
973.86, 0.0014277039981, 15.7563790072, 47.831944559, -1.00634030997
974.86, 0.0013921497221, 17.1337898352, 47.8345209369, -0.989319457159
975.86, 0.00135100413486, 18.522899882, 47.8369699141, -0.963286634307
976.86, 0.00131336346566, 19.6943541968, 47.8344683466, -0.940062033739
977.86, 0.00129580267884, 20.2218398083, 47.8308371658, -0.934591034256
978.86, 0.00129575852426, 20.2305227665, 47.8279145319, -0.937005211326
